A,AthetaU,PthetaM,umNorm,risk,rankIndicator
25.748720601423397,0.007940274318733433,0.1282600365377836,0.0028609639102720745,0.0005627612664840306,200000.0
25.747491174866585,0.007921712661285461,0.1282614188212843,0.002831075006017983,0.0005573968354407521,200000.0
25.687215794809493,0.00789035606779039,0.12838669876042996,0.002823006047091676,0.0005366942050077675,200000.0
25.58476049623451,0.007880259803118676,0.12839475696025648,0.0028215669534560036,0.000536211286965659,200000.0
25.558431276948586,0.007844167870077681,0.1284329117911009,0.002818485212216871,0.0005326086731212281,200000.0
25.549538085108523,0.007823608397078232,0.12843401779176988,0.0028177773716863163,0.0005324968530312644,200000.0
25.5343399460766,0.007785728490696457,0.12844297294179438,0.0028168232207534433,0.0005330247211074938,200000.0
25.45910607340056,0.007778628935011811,0.1285175840073784,0.0028103374401390315,0.0005328137105371897,200000.0
25.31779630977728,0.007730980137968628,0.12903512727092414,0.0028099278337998315,0.0005342404739496967,200000.0
25.058982659486635,0.00772792223563613,0.12922547287733596,0.0028099096395942783,0.0005344672367089771,200000.0
25.055179876367898,0.007728623149601517,0.1293163762303944,0.002807741253818105,0.0005343247163363808,200000.0
24.34923912420603,0.007441478742107323,0.12932521335885316,0.0027695703248551743,0.000506120261266793,200000.0
24.257072246256914,0.007436560640979845,0.12944543448003223,0.0027695700329315545,0.0005019899720515807,200000.0
24.243970808350056,0.007378612587838733,0.12958786715785217,0.0027675162918845467,0.0004575795252509995,200000.0
24.21259585709006,0.007331373525368535,0.1302355035196891,0.0027674981800401843,0.0004568658700318001,200000.0
24.112177110546135,0.0072530614055793755,0.13030349206858866,0.002751107430809353,0.0004562377506744687,200000.0
24.105094062055574,0.007250950334798921,0.1304284031785518,0.0027506843778373766,0.0004562478054161799,200000.0
23.968431483169194,0.007223769991290481,0.13056074519170308,0.0027399281056931656,0.0004546004309965351,200000.0
23.771092193158236,0.007077633776292869,0.13073706190676068,0.002738963326622202,0.00045173590892311287,200000.0
23.73455913451733,0.007058113209659496,0.13073720120113214,0.002688959669708561,0.00044892955580852153,200000.0
23.731649881231878,0.007056046828137099,0.13096088346434742,0.0026798035227159206,0.0004485270697276064,200000.0
23.725862575825943,0.007032034724871479,0.131038501564375,0.002679778437255779,0.0004470843661113481,200000.0
23.700965603726385,0.007028345213660625,0.13115331098532393,0.002679566021813142,0.0004469340034286237,200000.0
23.68829069043967,0.007020887827980109,0.1312142296550611,0.0026688468893613323,0.00044027115201148044,200000.0
23.42787311972421,0.006925945009086513,0.1312191599116136,0.0026557382885766816,0.0004402469329913318,200000.0
23.1915653708168,0.006920881497754315,0.13275207381331286,0.002653278046603071,0.00043945662155829335,200000.0
23.036877178244737,0.006876396411754375,0.13275569273252238,0.0026332728375158916,0.0004399442722520093,200000.0
22.821443824719765,0.006722692600914749,0.13311860400515774,0.002611298654401436,0.00043978499044778805,200000.0
22.806542371013933,0.006718415466682907,0.1333711592405641,0.002603208370432516,0.00044236779546777,200000.0
22.777026915642,0.006700588616891822,0.13358728127584465,0.002586706144747929,0.00044239870553873956,200000.0
22.722901303756892,0.006694785038234947,0.13358749422361688,0.0025805288896791683,0.00044315792283450224,200000.0
22.722723768351905,0.006691206094138442,0.13380888904996224,0.0025654792326287104,0.00044362659139557414,200000.0
22.694021984583543,0.006658742058497346,0.1339364676432312,0.002555561860476686,0.0004433789876297619,200000.0
22.68035036399203,0.006602676541374867,0.13395193204304157,0.0025482873012936513,0.00044375031117628377,200000.0
22.63960490374082,0.00653560348813053,0.13407579229873126,0.0025358725809212453,0.00044157216478100025,200000.0
22.63952641355376,0.006522076750432029,0.13407864941821926,0.0025195578346965818,0.0004418401710704433,200000.0
22.605871353370667,0.006516153281871477,0.1340975286988004,0.0025167901120666746,0.00044093567837911964,200000.0
22.604541775986526,0.006511603618436592,0.13409880612545144,0.0025079804474635757,0.0004405815278692791,200000.0
22.603601876567424,0.006510379830639123,0.13410754809578987,0.002506246660073492,0.0004395632645026756,200000.0
22.602088822937574,0.0065098622405198765,0.13425650758689073,0.0025050639102937172,0.00043939147044701925,200000.0
22.601798982757625,0.006506393975537003,0.13451103510519868,0.002498739056945295,0.00043746496509207146,200000.0
22.596514211955864,0.006503283333070119,0.1347190941211383,0.0024937419854942095,0.00043742648894683493,200000.0
22.537061763247017,0.006496792203109028,0.13491674918623575,0.0024890694111246595,0.00043612176226956554,200000.0
22.507925668959764,0.006501203493829692,0.1351319918574144,0.0024775020485498477,0.00043662902996390675,200000.0
22.496759251469097,0.006501497500476612,0.13526904199086598,0.0024679651354727362,0.0004388663269142942,200000.0
22.419007066669696,0.006506584572332218,0.13531518584595048,0.0024497806291513637,0.00044053710287535164,200000.0
21.722682788467093,0.0063993811443154,0.1354849657560726,0.0024491525651089557,0.0004222471988645752,200000.0
21.680669550523497,0.006388327285128309,0.13549297117850764,0.0024489805686852537,0.0004212114455614152,200000.0
21.664888428518204,0.006377717080038801,0.13551715484971047,0.0024372392642183355,0.0004228540583277724,200000.0
21.664867167296023,0.006367070963270601,0.13552052129904357,0.0024000896678461905,0.0004243024672232866,200000.0
21.62309665795181,0.006330325264252972,0.1355820520800439,0.0023986278369510536,0.0004229053987491726,200000.0
21.616766059883417,0.006320505932001458,0.13559687484643407,0.0023976233998057104,0.00042150808494063695,200000.0
21.6158137318538,0.006312557669133872,0.13572643296806866,0.0023976151480270126,0.0004209364269896158,200000.0
21.614804158322293,0.006313059142164681,0.1357637459252664,0.0023962870551918463,0.0004208730400656284,200000.0
21.61297442774488,0.00630047400044261,0.1357697641980188,0.0023959055283999785,0.0004205591605056992,200000.0
21.576058695106784,0.0062855341362680625,0.13589836964578714,0.0023780605928186904,0.0004202561309124108,200000.0
21.575837967476645,0.0062862054159551,0.13599323631427743,0.0023754526565198824,0.00041993074390413995,200000.0
21.544026775627994,0.006286073883385102,0.13599416926588864,0.002372486228788242,0.0004188398414398684,200000.0
21.54345434500641,0.006286864099300564,0.13618093978157558,0.002366056019609633,0.00041424703847237293,200000.0
21.51325968966073,0.006282369266808847,0.13746936750908145,0.002365802908675006,0.0004169199318452064,200000.0
21.51086216704869,0.006284490121541014,0.13761876561371839,0.0023594463187152186,0.0004149299480997759,200000.0
21.407420862151884,0.006227060816441844,0.1376323740355491,0.002344277472812002,0.0004166478248582865,200000.0
17.531265151301263,0.004251545491568887,0.13780879756316664,0.0023228647372784262,0.0004130006797481461,200000.0
17.53125167270993,0.004244366459928627,0.13802983724513032,0.002320875058029873,0.0004121852178005786,200000.0
17.495166919963967,0.0042445080244684075,0.13807664521173746,0.002320532043881862,0.00041216983297627876,200000.0
17.475348873932184,0.004204617193304297,0.1383160528466337,0.0023181490715720233,0.00041234700193836665,200000.0
17.459605625665468,0.004156539477006098,0.13831871200014098,0.0022968575949069616,0.00041367514739790986,200000.0
17.459605079332686,0.004158720886566272,0.1384104019383939,0.0022909065468884548,0.0004130392523484728,200000.0
17.448605252012065,0.004155236992671543,0.1387242469613627,0.002290837050689793,0.00040836120257703744,200000.0
17.3993264371426,0.004154876507092985,0.1387964698276411,0.002290836393274386,0.0003998378561209636,200000.0
17.398670862548208,0.004139479215058764,0.13879648692932242,0.0022908362060716165,0.0004004733548136025,200000.0
17.392425123391895,0.004138702283521214,0.13894680162527048,0.0022901536117597527,0.0003895787352985483,200000.0
17.390765577870525,0.004137434528089413,0.13895858319246862,0.002267405800336717,0.0003898188073307243,200000.0
17.388658439877368,0.004131881403137701,0.13902955581767074,0.0022673341316953068,0.0003892656335222594,200000.0
17.373348404984267,0.0041195389685596264,0.13903685904161406,0.002262232476362794,0.0003907618252535051,200000.0
17.318292571860674,0.004110614550583167,0.13904806276553358,0.0022620966596444583,0.00039236239103738704,200000.0
17.30749332351023,0.004084791682281508,0.13950261447415924,0.0022606664730472196,0.00038168659055915036,200000.0
17.268416812563718,0.0040176110874751885,0.14092423199725954,0.0022535559679265366,0.0003797761820233066,200000.0
17.20743979841844,0.003985218155578942,0.14215019168795517,0.0022535536240285213,0.0003789755631385622,200000.0
17.069638261230768,0.0037908489411033106,0.14319470396181225,0.0022314570252348624,0.00037796853434262994,200000.0
17.004153952594805,0.003789714630918302,0.14326420017637076,0.002231330493411313,0.0003780382033116411,200000.0
16.951387302041535,0.0037535449173173776,0.14326985054245442,0.0022275920021145247,0.00037792869803619794,200000.0
16.743047827789255,0.0037049440725349706,0.1433634134485913,0.0022151971423023725,0.00037707812792786886,200000.0
16.738381389189037,0.00370767673452407,0.14336800078257686,0.002208534092706966,0.00037535085178604034,200000.0
16.736751522444443,0.0037045278352577458,0.14346828941587847,0.0022017957937365863,0.0003760475239065621,200000.0
16.68811047264919,0.0037035668332195586,0.1435136324880025,0.0021997831656550555,0.000373585256199902,200000.0
16.68601248417604,0.0036990875740418273,0.14355284623884812,0.0021983350630212463,0.0003734893415678936,200000.0
16.663447498784016,0.0036705733866722774,0.14382722462007924,0.002197848160591676,0.00037162323990410316,200000.0
16.658840972229928,0.003634267241568514,0.1444563057241255,0.002196629582497013,0.0003722648979334283,200000.0
16.6498311755874,0.0036301139739847704,0.1445039961152427,0.0021889473466993326,0.00037227011655579465,200000.0
16.46373210720683,0.0035731524980196425,0.1445787027385711,0.002176579236634119,0.00036877264125990803,200000.0
16.453934897477527,0.0035719379972866463,0.144641696555468,0.0021733780224154455,0.00036230003670834136,200000.0
16.45158217884276,0.0035650786633261867,0.14480614181619864,0.0021632731214902543,0.00036231598449108446,200000.0
16.450932263060913,0.0035522270733734664,0.14491430235475553,0.0021631831690301956,0.0003624857524700123,200000.0
16.44979033085298,0.003550901395898275,0.1451566027900154,0.0021621354939352095,0.00036242384734195827,200000.0
16.282119309910698,0.003502347228900285,0.14516104391180432,0.002154589383587509,0.00035861425454574434,200000.0
16.274387769737622,0.0035056298461244874,0.1457078424825094,0.002142391987859612,0.0003589608774216332,200000.0
16.24352429897432,0.00350501048917262,0.14581221875768974,0.0021422669177236274,0.00035415828824585723,200000.0
16.241492098771598,0.0035044155662242184,0.1458956372564859,0.0021032174080588867,0.00035418490225715257,200000.0
16.2278188996936,0.003498567557799394,0.1458978594690906,0.002098868809652854,0.00035493090167537124,200000.0
16.217452389360663,0.0034967759171379833,0.14591215099860796,0.002098737755957276,0.00035666587879448454,200000.0
15.747117132931683,0.0034275435081580295,0.14591295580558378,0.0020986622595411393,0.0003576161317538951,200000.0
15.687861415188808,0.0034298587248001522,0.14629046528626752,0.002094843603501384,0.0003583581323368907,200000.0
15.652476935347728,0.003424735066495991,0.1463155681428998,0.002094495485949063,0.0003578901540235887,200000.0
15.545549500903588,0.0034398557343618564,0.14633094823864543,0.002055627977217222,0.0003539287678703667,200000.0
15.543984104436836,0.003250018768473839,0.1464343204363564,0.0019125392383770373,0.00035551025451672244,200000.0
15.543504341903395,0.0032249197253331596,0.1464525957492465,0.0018832743671569853,0.0003550640660900466,200000.0
15.444799746407675,0.0031485769617183384,0.14652473066535532,0.0018471796715236973,0.0003553326483734563,200000.0
15.011117875122741,0.0028978643666299347,0.14667616981559,0.0017860143267302035,0.00031187795209479814,200000.0
14.987034127456766,0.0028543071139140374,0.14679186288250093,0.0017806639638639579,0.00031224689932242335,200000.0
14.951546249881654,0.002846169990625985,0.1468897605554681,0.0017798245408908134,0.0003118185796467053,200000.0
14.909089946633895,0.0027308806335745533,0.14688976083497593,0.001726159858352324,0.0003134867575239065,200000.0
14.890872779510786,0.0026719720172778284,0.14700026502886931,0.001692120432577654,0.0003152472962621223,200000.0
14.825852095133651,0.0026628550475254567,0.14711391676226637,0.0016897601494283644,0.0003154984591980199,200000.0
14.436899709919151,0.0025949139458040726,0.14717724248708117,0.0016734724481974905,0.0003080202380025648,200000.0
14.436887594171704,0.002586121034804306,0.14726929441225625,0.0016711599133018035,0.0003082188153282198,200000.0
14.427570979050353,0.0025794575264501242,0.14726930016162126,0.0016643293354785922,0.0003042544577718066,200000.0
14.368311398619948,0.00258131915432259,0.1474997861157739,0.0016474968519232535,0.00030306117342392196,200000.0
14.347450221231906,0.0025611172046881014,0.14759959774262793,0.001585973430099375,0.00030299512858991126,200000.0
14.31115607042435,0.002548423756728575,0.14796130864684945,0.001585249960344059,0.00030265474674467816,200000.0
14.283750282137365,0.0024719328494999778,0.14803373017933197,0.0015439364218333672,0.0003023388319583697,200000.0
14.230227732993106,0.0024664346313315755,0.14870122224796825,0.0015434981688833274,0.00030234317131473936,200000.0
14.22780824112522,0.0024559649140674937,0.14870142329316458,0.001530639674874873,0.0003023596826451868,200000.0
14.171043953450774,0.002448391074006953,0.14870677972797489,0.0015301945735751296,0.00030217565758986495,200000.0
14.132268140388454,0.0024395799470945507,0.14879087180191408,0.0015301650338814382,0.00030030065485123523,200000.0
14.127064691355642,0.0023920103380765533,0.14879996180005628,0.0015167789780919224,0.0002998002590057794,200000.0
14.109031029868754,0.002356414436584548,0.14888689160027835,0.0014232019780622558,0.0002996758835037425,200000.0
14.094102825259359,0.0023681676507568607,0.14897583206339546,0.0013766044597886115,0.0002992981136292662,200000.0
