A,AthetaU,PthetaM,umNorm,risk,rankIndicator
18.31382500174841,0.07701998185757697,0.03237650117977554,0.06062123089071491,3.0045021432290853e-5,400000.0
18.70882898345855,0.07652307095719128,0.03237650117977543,0.058844842007791665,2.97506921132538e-5,400000.0
20.54402853473445,0.07293848124109861,0.0323765011797756,0.05830016461378835,2.963325447090344e-5,400000.0
20.617027833530866,0.07375052941277363,0.03237650117977548,0.058237085642059275,2.955725764739133e-5,400000.0
21.746782031591575,0.07096047171190474,0.03237650117977557,0.05801332593979279,2.9408369112040605e-5,400000.0
21.968297226344543,0.07182306301761747,0.032376501179775405,0.058012341954910916,2.943519892754944e-5,400000.0
21.922567885226666,0.07141251343916077,0.032376501179775544,0.05784490784404267,2.9241981223736797e-5,400000.0
22.65404201104997,0.06972020503790975,0.03237650117977557,0.0578275788285483,2.8793521990752055e-5,400000.0
23.50719536940674,0.07094082196814672,0.03237650117977549,0.057590705408213504,2.9298499130780713e-5,400000.0
23.506501258590873,0.07018741479081748,0.03237650117977556,0.05758979190881228,2.9199721057075267e-5,400000.0
23.322933306151707,0.06950763488366576,0.03237650117977551,0.057040506050849246,2.9073152799812416e-5,400000.0
23.2127260920594,0.06984350845904858,0.032376501179775495,0.05684616362141609,2.851958063713216e-5,400000.0
22.71700739758134,0.07021873696066512,0.03237650117977543,0.05653124733555148,2.8532141708472492e-5,400000.0
25.161981653748796,0.07113026040117063,0.032376501179775585,0.055933245702963576,2.8644029414823264e-5,400000.0
27.73092789471762,0.07095743449628862,0.032376501179775585,0.05525241001278885,2.8805097114317645e-5,400000.0
28.281976608316352,0.0672675353959778,0.032376501179775675,0.055101488406985345,2.8405855221286685e-5,400000.0
27.670844244148515,0.06706648429288199,0.03237650117977551,0.05510146691301453,2.8363059752031342e-5,400000.0
28.179996793140273,0.06963290946683895,0.032376501179775585,0.05436172119612638,2.834734708761302e-5,400000.0
29.824980818335188,0.06957389768571706,0.03237650117977542,0.05435490700101338,2.8400792277389086e-5,400000.0
29.82286956421175,0.06998929116228372,0.03237650117977555,0.05430560155034359,2.854026618234304e-5,400000.0
29.60938238499412,0.0703310182196112,0.03237650117977533,0.05392550777612384,2.8543526971115474e-5,400000.0
30.074991844808558,0.06944416210012251,0.03237650117977547,0.05376754808463023,2.8254659848527066e-5,400000.0
29.80412481524576,0.07115958586234486,0.03237650117977551,0.05362133121204475,2.816161110870936e-5,400000.0
29.112484417264298,0.07091184180989084,0.03237650117977554,0.05362036292942222,2.8158570780457075e-5,400000.0
28.467129788184895,0.07067101839765717,0.03237650117977564,0.053275950399990474,2.8483544622752575e-5,400000.0
33.05499455689825,0.07255858633688378,0.032376501179775585,0.051667266946599295,2.8515338061695097e-5,400000.0
33.63493288517055,0.07313144072701232,0.032376501179775474,0.05166702868710678,2.870668381584537e-5,400000.0
34.23760074105731,0.0736015682859435,0.03237650117977564,0.05153406650386827,2.8649728963129754e-5,400000.0
34.209351897409135,0.07299647026688308,0.0323765011797754,0.05153388392703225,2.8534761100277855e-5,400000.0
35.31277616871236,0.0735189833839813,0.03237650117977543,0.051499418698229604,2.8689990197408293e-5,400000.0
35.08613363129077,0.07342946515782312,0.03237650117977534,0.05124392414027129,2.8853643000996855e-5,400000.0
34.77676398744312,0.07355182188244998,0.032376501179775426,0.05124064966916017,2.8782617291464004e-5,400000.0
34.5808947893962,0.0758532393138804,0.032376501179775474,0.04900294732779596,2.887660591900668e-5,400000.0
34.18892594678187,0.07504689188405488,0.032376501179775606,0.04900263250245141,2.866828816886911e-5,400000.0
34.26073305376162,0.07446758424533999,0.032376501179775495,0.04860064867674244,2.8740262947868116e-5,400000.0
34.14722800720285,0.07456976208703646,0.03237650117977548,0.048499151099922595,2.7914212479741312e-5,400000.0
34.20499725339359,0.07482810160468834,0.03237650117977559,0.048439814416132786,2.7879733667164173e-5,400000.0
38.39767645435917,0.07457831976748826,0.03237650117977551,0.04825962876892913,2.7862639426867082e-5,400000.0
38.2916536870487,0.07727383355136316,0.03237650117977564,0.04825953457148089,2.7748039946009597e-5,400000.0
40.9724059911039,0.07773171425031554,0.032376501179775634,0.04740641212133877,2.7686583080694715e-5,400000.0
40.967335798650694,0.07764956283219396,0.0323765011797756,0.04728981545275904,2.768672232047277e-5,400000.0
43.357895492295086,0.07831414474847491,0.032376501179775585,0.04704542376125156,2.7815845099571666e-5,400000.0
43.51518586720783,0.07817282035633481,0.0323765011797756,0.046727159719532584,2.8084692449433392e-5,400000.0
43.82968007816191,0.07880182391671252,0.03237650117977539,0.04672290837396059,2.8071852611615996e-5,400000.0
47.20321340245751,0.07997842086934029,0.032376501179775474,0.0463973146471132,2.7797290513107997e-5,400000.0
48.318629763845486,0.0808642339956518,0.032376501179775474,0.04637951477362751,2.7743240722575145e-5,400000.0
47.92037453879185,0.08097002386121452,0.032376501179775634,0.0462600284165788,2.7739665940899565e-5,400000.0
48.485178853432,0.07995146414347018,0.03237650117977553,0.04609203110601175,2.805706570870106e-5,400000.0
48.45135424351361,0.07980976025201286,0.03237650117977558,0.0458937106091722,2.796805727898335e-5,400000.0
48.25485106790899,0.08153277057987013,0.03237650117977557,0.04587177252700658,2.793523272417917e-5,400000.0
48.67084584598749,0.08068086898651643,0.032376501179775564,0.04580655085714466,2.7969148269160376e-5,400000.0
48.9237417974322,0.08102484921203255,0.0323765011797757,0.045799865662619184,2.812738942406982e-5,400000.0
57.30930549308269,0.09495647805377837,0.03237650117977565,0.04577199188670341,2.8883462841555437e-5,400000.0
62.9619236085859,0.09402228201224276,0.032376501179775426,0.04556210678532275,2.8788611494545303e-5,400000.0
64.00295597071097,0.09661627840695554,0.03237650117977535,0.04514419165354172,2.9409729133246465e-5,400000.0
65.58716541265419,0.0906229312496538,0.03237650117977559,0.045009646813316,2.9430042565759207e-5,400000.0
68.05187358272389,0.0926190870161319,0.03237650117977537,0.044990483119530925,2.9670709650515515e-5,400000.0
68.83937370716154,0.0922489995159554,0.03237650117977564,0.044742483012575565,2.9535478758526673e-5,400000.0
73.19325577356187,0.0899608208639491,0.03237650117977569,0.044278731735303375,2.8889714154208427e-5,400000.0
76.80891489523057,0.0873573046511879,0.03237650117977531,0.04427718481840466,2.9105559277932156e-5,400000.0
76.64748984647706,0.08778696532238553,0.03237650117977538,0.04427718476265595,2.9033125796459303e-5,400000.0
77.69699096446469,0.09298822243968058,0.03237650117977527,0.04371560289323369,2.9961687588241162e-5,400000.0
78.02273254415309,0.09178700583981228,0.03237650117977561,0.043678330233803915,3.175255880574498e-5,400000.0
75.93936140800086,0.09365554806455062,0.032376501179775495,0.04367832667781368,3.196745831088522e-5,400000.0
76.07972561166987,0.0962665388858459,0.032376501179775245,0.043636540128672026,3.1773582135822974e-5,400000.0
80.16282702919383,0.0978970291215567,0.03237650117977556,0.04361392972329804,3.191655813221291e-5,400000.0
82.37175502817357,0.09935417220658078,0.03237650117977558,0.04361362704162302,3.201965396952124e-5,400000.0
83.04507321344218,0.09840663586757209,0.032376501179775634,0.0434420204161454,3.2214569228322566e-5,400000.0
83.2076390454658,0.10188636731145319,0.03237650117977577,0.04339389164209451,3.3768504500075273e-5,400000.0
83.60190477498574,0.11210279437862872,0.032376501179775426,0.043347518904902314,3.6885001478107435e-5,400000.0
86.37483226207756,0.10618576810893164,0.03237650117977552,0.04287516680342152,3.571829884415237e-5,400000.0
94.71372028994095,0.10397644013865556,0.03237650117977535,0.04263768549261634,3.527389791405902e-5,400000.0
93.37083366634808,0.09755059085191442,0.03237650117977566,0.042637403401221546,3.4431131234244306e-5,400000.0
93.85073981524141,0.10081817864779466,0.03237650117977549,0.04263048983995545,3.37362843071019e-5,400000.0
97.6129115120402,0.10209061050387307,0.03237650117977557,0.04261422006964904,3.507529561983125e-5,400000.0
97.75848363148346,0.10109870306612795,0.032376501179775516,0.04260247328790793,3.492266678540391e-5,400000.0
102.86447356919771,0.14379740058923457,0.032376501179775904,0.04228911622603327,4.316082570286655e-5,400000.0
102.39283393969319,0.1425625668846337,0.03237650117977565,0.04228791189334269,4.2692248671544935e-5,400000.0
106.32724404057917,0.2001015668288247,0.03237650117977528,0.04218655068056521,5.3110668633587995e-5,400000.0
106.01597121206902,0.20198082147206411,0.032376501179775787,0.04218389922904101,5.334020243043866e-5,400000.0
113.22787172865429,0.21235060328164193,0.03237650117977527,0.04188289558059503,5.527960866522884e-5,400000.0
126.57841935977127,0.20875109160993321,0.03237650117977551,0.04046456512576544,5.4045535659032126e-5,400000.0
126.19224408889659,0.21184882612921926,0.03237650117977555,0.03939432251831192,5.4542996326339946e-5,400000.0
137.52339157547507,0.20267767890668836,0.03237650117977544,0.03912971589342947,5.200022125297859e-5,400000.0
135.6113728355357,0.21279399357087775,0.03237650117977552,0.03899758428130913,5.485387186607901e-5,400000.0
135.94771337965693,0.2037392333075596,0.03237650117977568,0.03897272316505867,4.783125041440201e-5,400000.0
136.0763991554817,0.21923333214646562,0.03237650117977553,0.03890060900487508,5.065655843903177e-5,400000.0
136.12305400447497,0.2116625576508627,0.032376501179775356,0.03889917158402316,4.8121196005761415e-5,400000.0
151.33829805290674,0.18546575798299075,0.03237650117977519,0.03888361271263516,4.96071595325454e-5,400000.0
165.3174454652993,0.16422748875501408,0.03237650117977542,0.03838776813901218,4.929637773261981e-5,400000.0
175.04140206107843,0.16557871680787903,0.032376501179775745,0.037211690457100544,4.944022975174427e-5,400000.0
183.14438957433808,0.17719119319695448,0.03237650117977554,0.03694046198146432,5.662353298016657e-5,400000.0
183.41931275707447,0.16983002720492135,0.03237650117977564,0.03668487229766939,5.884896352963258e-5,400000.0
182.08411655140802,0.1746127981158902,0.03237650117977588,0.03664763189823721,6.128144281446199e-5,400000.0
184.37280126229746,0.17936558707396924,0.0323765011797754,0.036647514602766315,5.9946782353701956e-5,400000.0
213.55422854076986,0.23839168062278382,0.032376501179775745,0.036154717202653876,7.443431884574188e-5,400000.0
216.62657549964834,0.26751724806808685,0.03237650117977592,0.03611996576750127,9.170852049252317e-5,400000.0
223.17469354506323,0.29124617350914134,0.03237650117977565,0.036119903415493454,0.00010329013185373176,400000.0
242.62595033642611,0.24515733382229496,0.032376501179775814,0.03544711016064957,8.072156077763909e-5,400000.0
233.0004956714285,0.30403909167823506,0.032376501179775155,0.03497657566761712,0.00012107829554819523,400000.0
284.94856423594535,0.3061742987271645,0.032376501179775176,0.03458771025105566,0.0001229524908754196,400000.0
284.2701438650266,0.3055458342452334,0.03237650117977486,0.03454255362483795,0.0001239559711029759,400000.0
289.37548289051307,0.30682931122340373,0.03237650117977601,0.03451086827440635,0.00012329369277672432,400000.0
300.23433791529317,0.27878652613719423,0.032376501179775155,0.03410222487236808,0.0001145021605142651,400000.0
404.20553274446024,0.28616255676554175,0.03237650117977552,0.03342075635867604,0.00011439171725143358,400000.0
428.0075933800623,0.37599840864982775,0.03237650117977609,0.033401244888306376,0.0001302478100726389,400000.0
798.5072146694471,0.9081232437794716,0.03237650117977567,0.03337002681314643,0.0009814897071041598,400000.0
887.5213323294897,0.9094432566597711,0.03237650117977575,0.03314355466796471,0.0009295420710388387,400000.0
917.4711482881013,1.0580709086661861,0.03237650117977604,0.03297373756105475,0.0013281011375576989,400000.0
934.92956538214,1.1851455322399653,0.032376501179775696,0.03286919898284314,0.001532179245126867,400000.0
1004.8169389796778,1.0310360947421378,0.03237650117977631,0.03286874179375174,0.0013429239065904602,400000.0
1046.8365512346384,1.0835204885040732,0.03237650117977589,0.032698701767603734,0.0014761579962051742,400000.0
1046.7391176716364,1.1934228216651004,0.03237650117977555,0.03240368472718709,0.0016300780717552943,400000.0
1907.4693022207564,0.8289721297830089,0.03237650117977585,0.03219533635157397,0.001595731347419067,400000.0
1910.2291620711396,0.8985494515082159,0.03237650117977135,0.03193397204051624,0.0010103079676047448,400000.0
1920.9962220576558,0.8312736539112348,0.032376501179773705,0.031880587661755895,0.0010220687190446256,400000.0
2079.1508787105463,0.695078838035618,0.03237650117977491,0.03157693156146899,0.002941780109309558,400000.0
2319.1601189210533,1.4084160243121262,0.03237650117977534,0.031548038035347316,0.006693919262033728,400000.0
2347.6870050803245,1.3508103568784868,0.032376501179780276,0.031142556049730853,0.005571576291775192,400000.0
19978.346104594446,14.876616766030313,0.03237650117978001,0.031140590241981982,0.03856745219213706,400000.0
24836.763151069597,10.159373407903939,0.03237650117978512,0.03063852633354838,0.08962552451775943,400000.0
44507.486704582996,10.161704996412439,0.03237650117981457,0.030638440079253735,0.2681443691586427,400000.0
35322.40951163984,9.862429731799162,0.04026536239875692,0.030503155565716516,0.1811382373686925,200000.0
35755.901255017285,11.072602222463672,0.04026536239887097,0.030490597550620627,0.26851102081273726,400000.0
36086.02308663189,9.760543023080722,0.04026536239873318,0.030481951072776837,0.21966367951254007,400000.0
17396.62690739505,6.4088944392929905,0.050701665514702975,0.030474800448595917,0.062034619765733184,200000.0
17426.497253928846,6.137703201260861,0.05070166551468891,0.030453954464990034,0.05900138011771771,400000.0
17425.073598309707,6.162345223977696,0.050701665514665206,0.029591601612530632,0.05876671719886657,400000.0
18551.582007049798,7.636729154358196,0.05070166551468314,0.029571299678864824,0.1430605517621363,400000.0
13821.649158099879,6.564861305732541,0.05120457398694218,0.02953914569481428,0.13201039322478697,200000.0
7639.8494806271765,2.6387943638034335,0.05679212165784311,0.02947392454522611,0.037963685139893316,200000.0
7681.671753581147,2.638680799280384,0.05679212165781644,0.029472949693672548,0.038658371718976646,400000.0
7440.785235583299,2.555301253963761,0.05743405984723305,0.02939716415200816,0.03734874689745951,200000.0
5583.122431645125,2.515287102384837,0.0575361392294772,0.028963594117545184,0.03541529606340349,200000.0
5446.97960174403,2.7257114357666854,0.05753613922947068,0.028946659284185498,0.04002852326945275,400000.0
5435.7360053019365,2.3462469137183297,0.05753613922946348,0.028794064812496835,0.03715964941049322,400000.0
5421.138901561394,2.3574041367503074,0.057536139229447406,0.028758865347682783,0.03716060090740284,400000.0
5725.014867526022,3.979977898453113,0.057536139229473475,0.02856065343767621,0.06196021345683655,400000.0
5863.263717233291,6.073595316145767,0.05753613922944479,0.028510862329895775,0.10483142889272781,400000.0
5003.696847999139,4.512677070452609,0.057576673988534055,0.028500475387254146,0.04999354112699913,200000.0
4383.463148683958,4.0818146833378615,0.05828840290908299,0.02836032430443609,0.035047283404983615,200000.0
3963.2449848013193,3.5348654658105385,0.05829157967708351,0.02792730900601246,0.02554348316334557,200000.0
3962.951636795937,3.4940751146174494,0.0582916105463756,0.02789918997174045,0.025655515197614616,200000.0
